StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Maryland,MD,School,No,Walkersville High School,Regular school,240033000655,,Regular local school district,2400330,,Weekly,03/31/21,04/07/21,,,,,,,,,,,,,,,6
Maryland,MD,School,No,Walkersville High School,Regular school,240033000655,,Regular local school district,2400330,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,,,,6
Maryland,MD,School,No,Walkersville High School,Regular school,240033000655,,Regular local school district,2400330,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,,,,4
Maryland,MD,School,No,Walkersville High School,Regular school,240033000655,,Regular local school district,2400330,,Weekly,05/26/21,06/02/21,,,,,,,,,,,,,,,4
Maryland,MD,School,No,Walt Whitman High School,Regular school,240048000941,,Regular local school district,2400480,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,,,,4
Maryland,MD,School,No,Walt Whitman High School,Regular school,240048000941,,Regular local school district,2400480,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,,,,4
Maryland,MD,School,No,Waverly Elementary School,Regular school,240042090449,,Regular local school district,2400420,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,West Frederick Middle School,Regular school,240033000658,,Regular local school district,2400330,,Weekly,12/16/20,12/23/20,,,,,,,,,,,,,,,2
Maryland,MD,School,No,West Frederick Middle School,Regular school,240033000658,,Regular local school district,2400330,,Weekly,12/23/20,12/30/20,,,,,,,,,,,,,,,2
Maryland,MD,School,No,West Frederick Middle School,Regular school,240033000658,,Regular local school district,2400330,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Western Heights Middle School,Regular school,240066001293,,Regular local school district,2400660,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Western Heights Middle School,Regular school,240066001293,,Regular local school district,2400660,,Weekly,05/26/21,06/02/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Westminster High School,Regular school,240021000552,,Regular local school district,2400210,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,,,,7
Maryland,MD,School,No,Westminster High School,Regular school,240021000552,,Regular local school district,2400210,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,,,,7
Maryland,MD,School,No,Westminster High School,Regular school,240021000552,,Regular local school district,2400210,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,,,,9
Maryland,MD,School,No,Westminster High School,Regular school,240021000552,,Regular local school district,2400210,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Westminster High School,Regular school,240021000552,,Regular local school district,2400210,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,,,,3
Maryland,MD,School,No,White Marsh Elementary School,Regular school,240060001240,,Regular local school district,2400600,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,White Marsh Elementary School,Regular school,240060001240,,Regular local school district,2400600,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,White Marsh Elementary School,Regular school,240060001240,,Regular local school district,2400600,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,White Marsh Elementary School,Regular school,240060001240,,Regular local school district,2400600,,Weekly,03/24/21,03/31/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,William Winchester Elementary,Regular school,240021000554,,Regular local school district,2400210,,Weekly,01/20/21,01/27/21,,,,,,,,,,,,,,,4
Maryland,MD,School,No,William Winchester Elementary,Regular school,240021000554,,Regular local school district,2400210,,Weekly,01/27/21,02/03/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,03/24/21,03/31/21,,,,,,,,,,,,,,,6
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,03/31/21,04/07/21,,,,,,,,,,,,,,,13
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,,,,18
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,,,,22
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,,,,25
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,,,,30
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,,,,31
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,,,,32
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,,,,32
Maryland,MD,School,No,Williamsport High School,Regular school,240066001295,,Regular local school district,2400660,,Weekly,05/26/21,06/02/21,,,,,,,,,,,,,,,33
Maryland,MD,School,No,Windsor Knolls Middle School,Regular school,240033000392,,Regular local school district,2400330,,Weekly,12/16/20,12/23/20,,,,,,,,,,,,,,,4
Maryland,MD,School,No,Windsor Knolls Middle School,Regular school,240033000392,,Regular local school district,2400330,,Weekly,12/23/20,12/30/20,,,,,,,,,,,,,,,4
Maryland,MD,School,No,Windsor Knolls Middle School,Regular school,240033000392,,Regular local school district,2400330,,Weekly,01/06/21,01/13/21,,,,,,,,,,,,,,,8
Maryland,MD,School,No,Windy Hill Elementary School,Regular school,240015000790,,Regular local school district,2400150,,Weekly,11/04/20,11/11/20,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Windy Hill Elementary School,Regular school,240015000790,,Regular local school district,2400150,,Weekly,11/11/20,11/18/20,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Winston Churchill High School,Regular school,240048000956,,Regular local school district,2400480,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Winston Churchill High School,Regular school,240048000956,,Regular local school district,2400480,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Winston Churchill High School,Regular school,240048000956,,Regular local school district,2400480,,Weekly,03/24/21,03/31/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Winters Mill High School,Regular school,240021001185,,Regular local school district,2400210,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Winters Mill High School,Regular school,240021001185,,Regular local school district,2400210,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Winter's Mill High School,Regular school,240021001185,,Regular local school district,2400210,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,,,,2
Maryland,MD,School,No,Winter's Mill High School,Regular school,240021001185,,Regular local school district,2400210,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Woodson Elementary School,Regular school,240057001535,,Regular local school district,2400570,,Weekly,10/29/20,11/05/20,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Woodson Elementary School,Regular school,240057001535,,Regular local school district,2400570,,Weekly,11/04/20,11/11/20,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Woodson Elementary School,Regular school,240057001535,,Regular local school district,2400570,,Weekly,11/11/20,11/18/20,,,,,,,,,,,,,,,5
Maryland,MD,School,No,Woodson Elementary School,Regular school,240057001535,,Regular local school district,2400570,,Weekly,11/18/20,11/25/20,,,,,,,,,,,,,,,6
Maryland,MD,School,No,Woodson Elementary School,Regular school,240057001535,,Regular local school district,2400570,,Weekly,11/25/20,12/02/20,,,,,,,,,,,,,,,6
Maryland,MD,School,No,Woodson Elementary School,Regular school,240057001535,,Regular local school district,2400570,,Weekly,12/02/20,12/09/20,,,,,,,,,,,,,,,6
Maryland,MD,School,No,Yough Glades Elementary,Regular school,240036000852,,Regular local school district,2400360,,Weekly,11/11/20,11/18/20,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Yough Glades Elementary,Regular school,240036000852,,Regular local school district,2400360,,Weekly,11/18/20,11/25/20,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Yough Glades Elementary,Regular school,240036000852,,Regular local school district,2400360,,Weekly,11/25/20,12/02/20,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Yough Glades Elementary,Regular school,240036000852,,Regular local school district,2400360,,Weekly,12/02/20,12/09/20,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Youth Benefit Elementary School,Regular school,240039000717,,Regular local school district,2400390,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,,,,3
Maryland,MD,School,No,Youth Benefit Elementary School,Regular school,240039000717,,Regular local school district,2400390,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,,,,3
