StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/07/21,06/07/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/08/21,06/08/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/09/21,06/09/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/10/21,06/10/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/11/21,06/11/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/14/21,06/14/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/15/21,06/15/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/16/21,06/16/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/20/21,06/20/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/21/21,06/21/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/22/21,06/22/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/24/21,06/24/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/28/21,06/28/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,South Summit District,Regular local school district,4900990,,Daily,06/29/21,06/29/21,,,,,,,,89,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/05/21,05/05/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/06/21,05/06/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/07/21,05/07/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/10/21,05/10/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/11/21,05/11/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/12/21,05/12/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/13/21,05/13/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/14/21,05/14/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/17/21,05/17/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/18/21,05/18/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/20/21,05/20/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/21/21,05/21/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/25/21,05/25/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/26/21,05/26/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,05/31/21,05/31/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/01/21,06/01/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/02/21,06/02/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/03/21,06/03/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/04/21,06/04/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/07/21,06/07/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/08/21,06/08/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/09/21,06/09/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/10/21,06/10/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/11/21,06/11/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/14/21,06/14/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/15/21,06/15/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/16/21,06/16/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/20/21,06/20/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/21/21,06/21/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/22/21,06/22/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/24/21,06/24/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/28/21,06/28/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southeast Utah - Charter,Regional education service agency,4900029,,Daily,06/29/21,06/29/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/05/21,05/05/21,,,,,,,,52,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/06/21,05/06/21,,,,,,,,52,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/07/21,05/07/21,,,,,,,,53,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/10/21,05/10/21,,,,,,,,53,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/11/21,05/11/21,,,,,,,,53,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/12/21,05/12/21,,,,,,,,53,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/13/21,05/13/21,,,,,,,,53,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/14/21,05/14/21,,,,,,,,54,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/17/21,05/17/21,,,,,,,,54,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/18/21,05/18/21,,,,,,,,54,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/20/21,05/20/21,,,,,,,,54,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/21/21,05/21/21,,,,,,,,54,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/25/21,05/25/21,,,,,,,,54,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/26/21,05/26/21,,,,,,,,54,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,05/31/21,05/31/21,,,,,,,,55,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/01/21,06/01/21,,,,,,,,55,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/02/21,06/02/21,,,,,,,,55,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/03/21,06/03/21,,,,,,,,55,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/04/21,06/04/21,,,,,,,,55,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/07/21,06/07/21,,,,,,,,55,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/08/21,06/08/21,,,,,,,,55,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/09/21,06/09/21,,,,,,,,55,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/10/21,06/10/21,,,,,,,,55,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/11/21,06/11/21,,,,,,,,55,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/14/21,06/14/21,,,,,,,,56,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/15/21,06/15/21,,,,,,,,56,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/16/21,06/16/21,,,,,,,,56,,,,,,,1-4
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/20/21,06/20/21,,,,,,,,56,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/21/21,06/21/21,,,,,,,,56,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/22/21,06/22/21,,,,,,,,56,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/24/21,06/24/21,,,,,,,,56,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/28/21,06/28/21,,,,,,,,56,,,,,,,0
Utah,UT,District,No,,,,Southwest Utah - Charter,Regional education service agency,4900031,,Daily,06/29/21,06/29/21,,,,,,,,56,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/05/21,05/05/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/06/21,05/06/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/07/21,05/07/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/10/21,05/10/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/11/21,05/11/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/12/21,05/12/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/13/21,05/13/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/14/21,05/14/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/17/21,05/17/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/18/21,05/18/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/20/21,05/20/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/21/21,05/21/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/25/21,05/25/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/26/21,05/26/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,05/31/21,05/31/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/01/21,06/01/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/02/21,06/02/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/03/21,06/03/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/04/21,06/04/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/07/21,06/07/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/08/21,06/08/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/09/21,06/09/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/10/21,06/10/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/11/21,06/11/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/14/21,06/14/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/15/21,06/15/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/16/21,06/16/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/20/21,06/20/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/21/21,06/21/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/22/21,06/22/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/24/21,06/24/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/28/21,06/28/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tintic District,Regular local school district,4901020,,Daily,06/29/21,06/29/21,,,,,,,,9,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/05/21,05/05/21,,,,,,,,57,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/06/21,05/06/21,,,,,,,,57,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/07/21,05/07/21,,,,,,,,57,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/10/21,05/10/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/11/21,05/11/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/12/21,05/12/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/13/21,05/13/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/14/21,05/14/21,,,,,,,,58,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/17/21,05/17/21,,,,,,,,59,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/18/21,05/18/21,,,,,,,,63,,,,,,,6
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/20/21,05/20/21,,,,,,,,65,,,,,,,7
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/21/21,05/21/21,,,,,,,,66,,,,,,,8
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/25/21,05/25/21,,,,,,,,70,,,,,,,12
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/26/21,05/26/21,,,,,,,,70,,,,,,,12
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,05/31/21,05/31/21,,,,,,,,71,,,,,,,5
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/01/21,06/01/21,,,,,,,,71,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/02/21,06/02/21,,,,,,,,71,,,,,,,1-4
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/03/21,06/03/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/04/21,06/04/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/07/21,06/07/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/08/21,06/08/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/09/21,06/09/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/10/21,06/10/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/11/21,06/11/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/14/21,06/14/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/15/21,06/15/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/16/21,06/16/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/20/21,06/20/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/21/21,06/21/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/22/21,06/22/21,,,,,,,,71,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/24/21,06/24/21,,,,,,,,76,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/28/21,06/28/21,,,,,,,,76,,,,,,,0
Utah,UT,District,No,,,,Tooele County - Charter/Private,Regular local school district,4901050,,Daily,06/29/21,06/29/21,,,,,,,,76,,,,,,,0
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/05/21,05/05/21,,,,,,,,329,,,,,,,6
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/06/21,05/06/21,,,,,,,,330,,,,,,,7
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/07/21,05/07/21,,,,,,,,330,,,,,,,7
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/10/21,05/10/21,,,,,,,,330,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/11/21,05/11/21,,,,,,,,330,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/12/21,05/12/21,,,,,,,,331,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/13/21,05/13/21,,,,,,,,331,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/14/21,05/14/21,,,,,,,,331,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/17/21,05/17/21,,,,,,,,331,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/18/21,05/18/21,,,,,,,,331,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/20/21,05/20/21,,,,,,,,332,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/21/21,05/21/21,,,,,,,,332,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/25/21,05/25/21,,,,,,,,332,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/26/21,05/26/21,,,,,,,,332,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,05/31/21,05/31/21,,,,,,,,333,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/01/21,06/01/21,,,,,,,,333,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/02/21,06/02/21,,,,,,,,333,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/03/21,06/03/21,,,,,,,,333,,,,,,,0
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/04/21,06/04/21,,,,,,,,333,,,,,,,0
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/07/21,06/07/21,,,,,,,,335,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/08/21,06/08/21,,,,,,,,335,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/09/21,06/09/21,,,,,,,,335,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/10/21,06/10/21,,,,,,,,335,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/11/21,06/11/21,,,,,,,,335,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/14/21,06/14/21,,,,,,,,335,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/15/21,06/15/21,,,,,,,,335,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/16/21,06/16/21,,,,,,,,335,,,,,,,1-4
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/20/21,06/20/21,,,,,,,,335,,,,,,,0
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/21/21,06/21/21,,,,,,,,335,,,,,,,0
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/22/21,06/22/21,,,,,,,,335,,,,,,,0
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/24/21,06/24/21,,,,,,,,335,,,,,,,0
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/28/21,06/28/21,,,,,,,,335,,,,,,,0
Utah,UT,District,No,,,,Tooele District,Regular local school district,4901050,,Daily,06/29/21,06/29/21,,,,,,,,335,,,,,,,0
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/05/21,05/05/21,,,,,,,,116,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/06/21,05/06/21,,,,,,,,116,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/07/21,05/07/21,,,,,,,,116,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/10/21,05/10/21,,,,,,,,116,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/11/21,05/11/21,,,,,,,,116,,,,,,,0
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/12/21,05/12/21,,,,,,,,116,,,,,,,0
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/13/21,05/13/21,,,,,,,,117,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/14/21,05/14/21,,,,,,,,117,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/17/21,05/17/21,,,,,,,,117,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/18/21,05/18/21,,,,,,,,117,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/20/21,05/20/21,,,,,,,,117,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/21/21,05/21/21,,,,,,,,117,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/25/21,05/25/21,,,,,,,,119,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/26/21,05/26/21,,,,,,,,119,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,05/31/21,05/31/21,,,,,,,,119,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,06/01/21,06/01/21,,,,,,,,119,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,06/02/21,06/02/21,,,,,,,,119,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,06/03/21,06/03/21,,,,,,,,119,,,,,,,1-4
Utah,UT,District,No,,,,Uintah District,Regular local school district,4901080,,Daily,06/04/21,06/04/21,,,,,,,,119,,,,,,,1-4
